filename, width, height, class, xmin, ymin, xmax, ymax
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5793940431706054,0.4851897128226932,0.6093940431706054,0.5151897128226932
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.549215182227846,0.4670823962570376,0.5792151822278461,0.49708239625703765
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5170243972222363,0.45350190883279595,0.5470243972222363,0.483501908832796
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5602807645735245,0.43589757328285306,0.5902807645735245,0.4658975732828531
AUG1_Norovirus_L3-080213_25.jpg,1000,1000,Norovirus,0.5924715495791343,0.4192991997643355,0.6224715495791343,0.4492991997643355
AUG1_Marburg_8281.jpg,1000,1000,Marburg,0.24327022671990983,0.17162853850290433,0.5543128911100332,0.8581505023980527
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.0708556085120983,0.41948590406462904,0.1508556085120983,0.499485904064629
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.36591907852833433,0.2630287616005039,0.4459190785283343,0.3430287616005039
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.4278719067523839,0.09712118771237124,0.5078719067523839,0.17712118771237126
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.35961879091232923,0.6672972169608271,0.4396187909123292,0.7472972169608272
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.5370768920964711,0.7880527296009238,0.6170768920964712,0.8680527296009238
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.6840836031365887,0.7723020105609112,0.7640836031365887,0.8523020105609113
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.8174396910086954,0.7439507162888885,0.8974396910086955,0.8239507162888886
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.8678419919367357,0.8972577149450112,0.9478419919367358,0.9772577149450112
AUG0_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.41947152326437714,0.7334502369288802,0.4994715232643771,0.8134502369288803
Rotavirus_A2-65k-071120_8.jpg,1000,1000,Rotavirus,0.869957427329006,0.12411351795223685,0.9499574273290061,0.20411351795223687
Rotavirus_A2-65k-071120_8.jpg,1000,1000,Rotavirus,0.7544521543689138,0.4412279946244905,0.8344521543689138,0.5212279946244905
Rotavirus_A2-65k-071120_8.jpg,1000,1000,Rotavirus,0.6882991344008608,0.535732308864566,0.7682991344008608,0.6157323088645661
Rotavirus_A2-65k-071120_8.jpg,1000,1000,Rotavirus,0.7040498534408735,0.7929940531847718,0.7840498534408735,0.8729940531847719
AUG3_Rotavirus_A2-65k-071120_3.jpg,1000,1000,Rotavirus,0.4951384446726736,0.4209729613444024,0.5751384446726736,0.5009729613444024
AUG3_Rotavirus_A2-65k-071120_3.jpg,1000,1000,Rotavirus,0.4825378694406635,0.4986765086084645,0.5625378694406635,0.5786765086084645
AUG3_Rotavirus_A2-65k-071120_3.jpg,1000,1000,Rotavirus,0.4027342263045997,0.46297487878443594,0.48273422630459967,0.542974878784436
Rift Valley_527.jpg,1000,1000,Rift Valley,0.37382761113648383,0.31597296134440234,0.4638276111364838,0.4059729613444023
Rift Valley_527.jpg,1000,1000,Rift Valley,0.4494310625285442,0.24561974963234606,0.5394310625285442,0.33561974963234603
Rift Valley_527.jpg,1000,1000,Rift Valley,0.4798824526725686,0.3516745911684309,0.5698824526725687,0.4416745911684309
Rift Valley_527.jpg,1000,1000,Rift Valley,0.5365850412166139,0.2781712356483721,0.626585041216614,0.36817123564837206
Rift Valley_527.jpg,1000,1000,Rift Valley,0.5733367189766434,0.37162550195244687,0.6633367189766435,0.46162550195244684
Rift Valley_527.jpg,1000,1000,Rift Valley,0.6142885884806761,0.28447152326437714,0.7042885884806762,0.3744715232643771
Rift Valley_527.jpg,1000,1000,Rift Valley,0.70669280684875,0.31177276960039896,0.7966928068487501,0.4017727696003989
Rift Valley_527.jpg,1000,1000,Rift Valley,0.502983507264587,0.45247919302451145,0.592983507264587,0.5424791930245114
Rift Valley_527.jpg,1000,1000,Rift Valley,0.23312118771237128,0.744392519232745,0.32312118771237125,0.834392519232745
Rift Valley_527.jpg,1000,1000,Rift Valley,0.2289209959683679,0.8388968334728206,0.31892099596836787,0.9288968334728207
Rift Valley_527.jpg,1000,1000,Rift Valley,0.30662454323243005,0.8147457309448012,0.39662454323243,0.9047457309448013
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.2575668255362949,0.38018178156855686,0.33756682553629486,0.4601817815685568
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.32897008518435195,0.46103547264062156,0.4089700851843519,0.5410354726406216
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.4266245432324301,0.4389844659846039,0.5066245432324301,0.5189844659846039
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.5410797682565215,0.4547351850246165,0.6210797682565216,0.5347351850246165
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.48542722764847707,0.3822818774405586,0.5654272276484771,0.46228187744055854
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.3867227216643981,0.3612809187205418,0.46672272166439804,0.44128091872054176
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.6796860958086324,0.5954416084487291,0.7596860958086324,0.6754416084487291
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.5799315418885526,0.555539786880697,0.6599315418885526,0.6355397868806971
AUG0_Adenovirus_B2-65k-071019_2.jpg,1000,1000,Adenovirus,0.4591760292484561,0.5124878215046625,0.5391760292484561,0.5924878215046626
AUG1_Cowpox_6002.jpg,1000,1000,Cowpox,0.47609031778208094,0.4050261796355746,0.8260903177820809,0.7550261796355746
AUG1_Cowpox_6002.jpg,1000,1000,Cowpox,0.18709151699241783,0.20799903449002538,0.5370915169924178,0.5579990344900254
Ebola_6123.jpg,1000,1000,Ebola,0.4328465095813874,0.19706870128749154,0.9199423560144282,0.7172589510066989
AUG0_Marburg_8290.jpg,1000,1000,Marburg,0.16621746170739932,0.17219591483145097,0.8303956076477605,0.691203595360413
AUG0_Orf_6032.jpg,1000,1000,Orf,0.23647273800426963,0.22259812800353349,0.5564727380042697,0.5425981280035335
AUG0_Orf_6032.jpg,1000,1000,Orf,0.44388998650710365,0.4581071374353227,0.7638899865071037,0.7781071374353228
AUG1_Orf_6030.jpg,1000,1000,Orf,0.4494362226402123,0.3274710509208578,0.7694362226402124,0.6474710509208579
AUG1_Orf_6030.jpg,1000,1000,Orf,0.23047441485150613,0.35209944406405136,0.5504744148515062,0.6720994440640514
Astrovirus_103279-B6-090323_10.jpg,1000,1000,Astrobirus,0.5114581457976132,0.38998800087553437,0.5364581457976131,0.4149880008755344
Astrovirus_103279-B6-090323_10.jpg,1000,1000,Astrobirus,0.46517536230519696,0.5866898307183033,0.490175362305197,0.6116898307183032
AUG2_Rotavirus_A5-135k-070920_5.jpg,1000,1000,Rotavirus,0.4604070394163727,0.4597165419641071,0.5404070394163727,0.5397165419641071
AUG0_Orf_1727.jpg,1000,1000,Orf,0.45838943149817957,0.2727468625114049,0.7783894314981796,0.5927468625114048
AUG0_Ebola_6145.jpg,1000,1000,Ebola,0.15538289785908843,0.23698030428918468,0.8402755267234033,0.652499883149819
AUG2_Cowpox_5979.jpg,1000,1000,Cowpox,0.17514004493219432,0.4488361738529048,0.5251400449321943,0.7988361738529048
AUG2_Cowpox_5979.jpg,1000,1000,Cowpox,0.29250973100522654,0.12558851384848796,0.6425097310052266,0.47558851384848794
AUG2_Cowpox_5979.jpg,1000,1000,Cowpox,0.5103170828653454,0.3976552943522054,0.8603170828653455,0.7476552943522055
CCHF_632.jpg,1000,1000,CCHF,0.5119835072645871,0.3734195578883427,0.661983507264587,0.5234195578883427
CCHF_632.jpg,1000,1000,CCHF,0.35657641273646273,0.37026941408034014,0.5065764127364627,0.5202694140803401
CCHF_632.jpg,1000,1000,CCHF,0.2809729613444023,0.2820653874562696,0.4309729613444023,0.4320653874562696
CCHF_632.jpg,1000,1000,CCHF,0.22532042073635777,0.3681693182083385,0.3753204207363578,0.5181693182083384
CCHF_632.jpg,1000,1000,CCHF,0.14761687347229563,0.4983752622724427,0.29761687347229565,0.6483752622724427
CCHF_632.jpg,1000,1000,CCHF,0.2851731530884057,0.4721240638724216,0.4351731530884057,0.6221240638724216
CCHF_632.jpg,1000,1000,CCHF,0.38387765907248467,0.5435273235204787,0.5338776590724846,0.6935273235204786
CCHF_632.jpg,1000,1000,CCHF,0.7608448680967862,0.44692291340840146,0.9108448680967861,0.5969229134084014
Marburg_6079.jpg,1000,1000,Marburg,0.2844361978066442,0.2902131716621233,0.6994389911500277,0.8442089038664928
AUG1_Ebola_2577.jpg,1000,1000,Ebola,0.218212849599349,0.3697209987194919,0.8412839893757196,0.9644408442238397
Orf_6005.jpg,1000,1000,Orf,0.44345640622410254,0.2319123245751303,0.7634564062241026,0.5519123245751303
Orf_6005.jpg,1000,1000,Orf,0.23719361364985572,0.44971967643524924,0.5571936136498558,0.7697196764352493
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.25059582926114843,0.3964531134280559,0.3405958292611484,0.48645311342805586
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.25552077591370304,0.49714091165806146,0.345520775913703,0.5871409116580615
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.38958876812213433,0.47470504357420146,0.4795887681221343,0.5647050435742015
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.41749679915327714,0.36416735203908673,0.5074967991532772,0.4541673520390867
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5050514063098037,0.37620611052310915,0.5950514063098038,0.4662061105231091
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5701701453824702,0.40301970896479544,0.6601701453824703,0.4930197089647954
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.6785189717386719,0.4265500096381119,0.768518971738672,0.5165500096381119
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.7649791463057419,0.30287912702951814,0.854979146305742,0.3928791270295181
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.7113519494223695,0.30287912702951814,0.8013519494223695,0.3928791270295181
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.6013614741819828,0.2689517167563641,0.6913614741819829,0.35895171675636406
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5028625411308906,0.2842737730087562,0.5928625411308907,0.3742737730087562
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.3961553636588738,0.21149400580989358,0.4861553636588738,0.30149400580989355
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.38411660517485147,0.2815376915351148,0.47411660517485144,0.3715376915351148
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.3310366245862072,0.2985013966716918,0.42103662458620716,0.38850139667169176
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.16085235692570865,0.3526758098497926,0.2508523569257086,0.44267580984979255
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.1400581377260336,0.2711405819352773,0.23005813772603362,0.36114058193527726
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.39998587772197186,0.614792415024644,0.48998587772197183,0.7047924150246441
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.36386960226990467,0.697422075528616,0.45386960226990464,0.7874220755286161
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.4930126478257813,0.6804583703920388,0.5830126478257813,0.7704583703920389
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.49903202706779254,0.6240950920350249,0.5890320270677926,0.714095092035025
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5066930551939886,0.5748456255094788,0.5966930551939886,0.6648456255094789
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5865866342243191,0.5327099708154003,0.6765866342243192,0.6227099708154004
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.6883688650437811,0.5299738893417588,0.7783688650437812,0.6199738893417589
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.7080686516539997,0.6333977690454059,0.7980686516539998,0.723397769045406
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.6719523762019324,0.7111024828968232,0.7619523762019325,0.8011024828968233
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.6402138311076916,0.5907148980565992,0.7302138311076917,0.6807148980565992
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5001264596572491,0.5031602909000725,0.5901264596572492,0.5931602909000726
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.3430753830702296,0.4052085741437086,0.4330753830702296,0.49520857414370856
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.5871338505190474,0.6585697186029073,0.6771338505190475,0.7485697186029073
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.19204368572522124,0.4418720658905041,0.28204368572522126,0.5318720658905041
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.1225472162947283,0.46047741991126595,0.21254721629472828,0.550477419911266
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.2467653151980504,0.30670964109261617,0.33676531519805036,0.39670964109261614
Rift Valley_6191.jpg,1000,1000,Rift Valley,0.4207800969216469,0.5502208922467057,0.5107800969216469,0.6402208922467058
Adenovirus_B3-65k-070920_5.jpg,1000,1000,Adenovirus,0.4605369107206467,0.46097487878443594,0.5405369107206467,0.540974878784436
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.04700383488006724,0.06086040211218228,0.12700383488006725,0.1408604021121823
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.10370642342411254,0.15011447667225367,0.18370642342411256,0.23011447667225368
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.34101725696030233,0.3590740159364208,0.4210172569603023,0.43907401593642076
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.5048247349764334,0.5449325006085693,0.5848247349764335,0.6249325006085694
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.4628228175363998,0.6278862875526359,0.5428228175363998,0.7078862875526359
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.47437334483240895,0.7391913687687248,0.554373344832409,0.8191913687687249
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.5247756457604493,0.8063944366727785,0.6047756457604494,0.8863944366727786
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.5436765086084644,0.7297409373447172,0.6236765086084645,0.8097409373447173
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.5174253102084434,0.6709382529286703,0.5974253102084435,0.7509382529286703
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.5321259813124551,0.6037351850246164,0.6121259813124552,0.6837351850246165
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.5751779466884896,0.6541374859526567,0.6551779466884897,0.7341374859526568
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.559427227648477,0.5123810145925435,0.639427227648477,0.5923810145925436
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.6308304872965341,0.5323319253765594,0.7108304872965342,0.6123319253765594
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.611929624448519,0.4651288574725056,0.691929624448519,0.5451288574725056
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.618229912064524,0.5984849453446122,0.6982299120645241,0.6784849453446122
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.6864830279045786,0.5921846577286072,0.7664830279045787,0.6721846577286072
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.677032596480571,0.08921169638420492,0.7570325964805711,0.16921169638420494
AUG0_Rotavirus_B3-080201_12.jpg,1000,1000,Rotavirus,0.7400354726406214,0.06191045004818311,0.8200354726406215,0.14191045004818312
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.11268124028741792,0.22177035885916202,0.2026812402874179,0.311770358859162
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.158859477430906,0.15019409128675537,0.24885947743090603,0.2401940912867554
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.21042517557446777,0.23562383000220843,0.30042517557446774,0.3256238300022084
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.2627605110037543,0.16404756242980184,0.3527605110037543,0.2540475624298018
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.1850271451455493,0.3510694228609287,0.2750271451455493,0.44106942286092865
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.10036704371582107,0.41417968029036245,0.19036704371582108,0.5041796802903624
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.0634244540010306,0.307200097574615,0.1534244540010306,0.397200097574615
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.27045688386100236,0.4134100430046377,0.36045688386100233,0.5034100430046377
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.3281796802903625,0.373388904146948,0.41817968029036245,0.46338890414694794
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.4005255851484939,0.3141268331461382,0.49052558514849387,0.4041268331461382
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.2997031007185448,0.29565553828874297,0.38970310071854475,0.38565553828874294
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.41822724272016426,0.5496358425779276,0.5082272427201643,0.6396358425779277
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.4982695204355437,0.4834470360055945,0.5882695204355437,0.5734470360055945
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.5490655812933806,0.4234153277190601,0.6390655812933806,0.5134153277190601
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.5344424728646093,0.3195142941462118,0.6244424728646094,0.40951429414621177
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6983752147239921,0.35337833471810315,0.7883752147239922,0.4433783347181031
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.7191554214385618,0.4542008191480522,0.8091554214385619,0.5442008191480522
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6506577030090545,0.5396305578635051,0.7406577030090545,0.6296305578635052
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6968359401525425,0.6073586390072877,0.7868359401525425,0.6973586390072878
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6614326250092016,0.4264938768619593,0.7514326250092017,0.5164938768619592
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.3997559478627691,0.42264569043333533,0.48975594786276905,0.5126456904333353
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6183329370086128,0.6904794658655663,0.7083329370086129,0.7804794658655664
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6221811234372367,0.6119764627216365,0.7121811234372368,0.7019764627216366
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6006312794369423,0.7412755267234032,0.6906312794369424,0.8312755267234033
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.535981747436059,0.8159303434387091,0.625981747436059,0.9059303434387092
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.6568148012948529,0.7913019502955154,0.746814801294853,0.8813019502955155
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.7330088925816083,0.7166471335802096,0.8230088925816084,0.8066471335802097
Rift Valley_6196.jpg,1000,1000,Rift Valley,0.769181845010674,0.5604107645780748,0.8591818450106741,0.6504107645780749
AUG0_Ebola_2587.jpg,1000,1000,Ebola,0.32158216505656356,0.1724301038085274,0.8480488947208566,0.689446402048813
AUG0_Ebola_6150.jpg,1000,1000,Ebola,0.24449893305109238,0.20223994176593268,0.7705866342243192,0.7737465954016076
Rift Valley_518.jpg,1000,1000,Rift Valley,0.2633647163522579,0.30971888678433096,0.35336471635225786,0.39971888678433093
Rift Valley_518.jpg,1000,1000,Rift Valley,0.18881131289619824,0.3506707562883637,0.2788113128961982,0.44067075628836366
Rift Valley_518.jpg,1000,1000,Rift Valley,0.6529325006085693,0.3716717150083805,0.7429325006085694,0.46167171500838045
Rift Valley_518.jpg,1000,1000,Rift Valley,0.7978391157766853,0.3643213794563746,0.8878391157766854,0.4543213794563746
Rift Valley_518.jpg,1000,1000,Rift Valley,0.7978391157766853,0.4693261730564587,0.8878391157766854,0.5593261730564587
